Prediction,Groundtruth,station,lead_time,year,month,day
59.757266998291016,3.200000047683716,29.0,22,2018,6,13
49.727027893066406,2.799999952316284,30.0,22,2018,6,13
50.44374084472656,1.2999999523162842,32.0,22,2018,6,13
46.66321563720703,7.099999904632568,37.0,22,2018,6,13
42.821964263916016,2.299999952316284,38.0,22,2018,6,13
47.0173225402832,0.0,39.0,22,2018,6,13
69.16635131835938,0.0,44.0,22,2018,6,13
66.03987884521484,3.700000047683716,5.0,23,2018,6,13
84.70905303955078,68.0999984741211,9.0,23,2018,6,13
104.25230407714844,37.5,11.0,23,2018,6,13
103.09917449951172,47.5,13.0,23,2018,6,13
59.65470886230469,103.3000030517578,25.0,23,2018,6,13
58.45039749145508,3.200000047683716,29.0,23,2018,6,13
48.99404144287109,2.700000047683716,30.0,23,2018,6,13
49.8321647644043,1.2999999523162842,32.0,23,2018,6,13
46.35977935791016,3.200000047683716,37.0,23,2018,6,13
42.28427505493164,2.299999952316284,38.0,23,2018,6,13
46.56149673461914,0.0,39.0,23,2018,6,13
67.18378448486328,0.0,44.0,23,2018,6,13
65.71282196044922,2.0,5.0,24,2018,6,13
82.84115600585938,79.30000305175781,9.0,24,2018,6,13
103.7496566772461,67.69999694824219,11.0,24,2018,6,13
102.60985565185548,48.400001525878906,13.0,24,2018,6,13
61.109954833984375,145.89999389648438,25.0,24,2018,6,13
58.66936111450195,11.899999618530272,29.0,24,2018,6,13
50.304473876953125,1.899999976158142,30.0,24,2018,6,13
49.8797721862793,1.2999999523162842,32.0,24,2018,6,13
46.11035537719727,3.200000047683716,37.0,24,2018,6,13
42.49948120117188,2.0,38.0,24,2018,6,13
46.19969177246094,0.0,39.0,24,2018,6,13
67.59333801269531,0.0,44.0,24,2018,6,13
65.37175750732422,6.699999809265137,5.0,25,2018,6,13
81.73670959472656,88.80000305175781,9.0,25,2018,6,13
101.04895782470705,48.20000076293945,11.0,25,2018,6,13
99.02383422851562,70.80000305175781,13.0,25,2018,6,13
62.07005310058594,171.8000030517578,25.0,25,2018,6,13
57.84435272216797,13.199999809265137,29.0,25,2018,6,13
50.22387313842773,13.0,30.0,25,2018,6,13
48.97822570800781,5.599999904632568,32.0,25,2018,6,13
45.616355895996094,21.600000381469727,37.0,25,2018,6,13
41.37195587158203,2.700000047683716,38.0,25,2018,6,13
45.64515686035156,3.799999952316284,39.0,25,2018,6,13
67.00563049316406,3.0999999046325684,44.0,25,2018,6,13
65.69869232177734,8.699999809265137,5.0,26,2018,6,13
83.15731048583984,120.0,9.0,26,2018,6,13
104.0876007080078,76.69999694824219,11.0,26,2018,6,13
100.91519927978516,106.6999969482422,13.0,26,2018,6,13
62.07344055175781,178.6999969482422,25.0,26,2018,6,13
58.253868103027344,19.0,29.0,26,2018,6,13
50.560428619384766,28.700000762939453,30.0,26,2018,6,13
48.86277389526367,45.0,32.0,26,2018,6,13
45.66788101196289,25.399999618530277,37.0,26,2018,6,13
41.66178512573242,6.300000190734863,38.0,26,2018,6,13
45.28823852539063,4.599999904632568,39.0,26,2018,6,13
65.88008117675781,5.099999904632568,44.0,26,2018,6,13
65.8460464477539,8.399999618530273,5.0,27,2018,6,13
81.45954895019531,88.5,9.0,27,2018,6,13
101.35289001464844,74.80000305175781,11.0,27,2018,6,13
98.8003158569336,110.0,13.0,27,2018,6,13
58.98818588256836,225.3999938964844,25.0,27,2018,6,13
57.605018615722656,18.799999237060547,29.0,27,2018,6,13
48.48350524902344,28.700000762939453,30.0,27,2018,6,13
48.717506408691406,48.0,32.0,27,2018,6,13
45.57541275024414,25.5,37.0,27,2018,6,13
41.72652053833008,6.300000190734863,38.0,27,2018,6,13
44.95444869995117,4.900000095367432,39.0,27,2018,6,13
66.49909973144531,6.0,44.0,27,2018,6,13
66.09461975097656,10.899999618530272,5.0,28,2018,6,13
80.18656158447266,85.69999694824219,9.0,28,2018,6,13
99.40510559082033,74.30000305175781,11.0,28,2018,6,13
97.50142669677734,116.3000030517578,13.0,28,2018,6,13
59.36540985107422,178.60000610351562,25.0,28,2018,6,13
56.7548942565918,19.200000762939453,29.0,28,2018,6,13
48.32529830932617,28.700000762939453,30.0,28,2018,6,13
48.04092025756836,48.0,32.0,28,2018,6,13
44.85748672485352,25.5,37.0,28,2018,6,13
41.30687713623047,6.300000190734863,38.0,28,2018,6,13
44.22645568847656,4.900000095367432,39.0,28,2018,6,13
65.76215362548828,6.0,44.0,28,2018,6,13
65.87694549560547,10.899999618530272,5.0,29,2018,6,13
79.82765197753906,85.69999694824219,9.0,29,2018,6,13
97.43204498291016,74.30000305175781,11.0,29,2018,6,13
95.82312774658205,116.3000030517578,13.0,29,2018,6,13
62.46524810791016,178.60000610351562,25.0,29,2018,6,13
56.477935791015625,19.200000762939453,29.0,29,2018,6,13
49.41716766357422,28.600000381469727,30.0,29,2018,6,13
47.76487350463867,47.400001525878906,32.0,29,2018,6,13
44.80307769775391,25.5,37.0,29,2018,6,13
41.66802978515625,6.300000190734863,38.0,29,2018,6,13
44.56779861450195,4.900000095367432,39.0,29,2018,6,13
66.59032440185547,6.0,44.0,29,2018,6,13
65.80901336669922,9.600000381469728,5.0,30,2018,6,13
79.23436737060547,85.69999694824219,9.0,30,2018,6,13
97.21842956542967,73.4000015258789,11.0,30,2018,6,13
95.185302734375,115.8000030517578,13.0,30,2018,6,13
62.157806396484375,226.0,25.0,30,2018,6,13
56.81352233886719,19.200000762939453,29.0,30,2018,6,13
49.46137619018555,28.600000381469727,30.0,30,2018,6,13
47.14202880859375,47.400001525878906,32.0,30,2018,6,13
44.855838775634766,24.399999618530277,37.0,30,2018,6,13
42.19629669189453,9.100000381469728,38.0,30,2018,6,13
44.15250396728516,4.900000095367432,39.0,30,2018,6,13
64.75328063964844,17.5,44.0,30,2018,6,13
65.83331298828125,9.600000381469728,5.0,31,2018,6,13
76.03490447998047,56.70000076293945,9.0,31,2018,6,13
94.55572509765624,41.79999923706055,11.0,31,2018,6,13
93.69107818603516,102.5999984741211,13.0,31,2018,6,13
60.169620513916016,226.0,25.0,31,2018,6,13
55.4837646484375,10.199999809265137,29.0,31,2018,6,13
48.45196533203125,28.600000381469727,30.0,31,2018,6,13
46.486572265625,50.09999847412109,32.0,31,2018,6,13
43.82910537719727,24.399999618530277,37.0,31,2018,6,13
40.32975769042969,9.100000381469728,38.0,31,2018,6,13
43.400272369384766,6.0,39.0,31,2018,6,13
65.55880737304688,26.899999618530277,44.0,31,2018,6,13
65.19906616210938,10.5,5.0,32,2018,6,13
75.4750747680664,37.0,9.0,32,2018,6,13
93.94254302978516,116.0,11.0,32,2018,6,13
92.205322265625,100.8000030517578,13.0,32,2018,6,13
60.41619110107422,206.3000030517578,25.0,32,2018,6,13
55.22419738769531,32.20000076293945,29.0,32,2018,6,13
47.105255126953125,16.399999618530273,30.0,32,2018,6,13
45.81924057006836,69.0999984741211,32.0,32,2018,6,13
43.53775024414063,17.100000381469727,37.0,32,2018,6,13
40.43801498413086,17.100000381469727,38.0,32,2018,6,13
43.08860397338867,45.400001525878906,39.0,32,2018,6,13
65.04314422607422,55.5,44.0,32,2018,6,13
65.16263580322266,8.899999618530273,5.0,33,2018,6,13
74.27469635009766,6.099999904632568,9.0,33,2018,6,13
90.4138641357422,78.5999984741211,11.0,33,2018,6,13
90.76708984375,62.70000076293945,13.0,33,2018,6,13
58.66709518432617,205.6000061035156,25.0,33,2018,6,13
54.29479217529297,27.5,29.0,33,2018,6,13
44.75913619995117,16.600000381469727,30.0,33,2018,6,13
44.72645950317383,50.400001525878906,32.0,33,2018,6,13
42.31302261352539,40.900001525878906,37.0,33,2018,6,13
39.3202018737793,22.700000762939453,38.0,33,2018,6,13
42.36910629272461,52.0,39.0,33,2018,6,13
63.69794464111328,101.6999969482422,44.0,33,2018,6,13
64.97730255126953,8.899999618530273,5.0,34,2018,6,13
73.91314697265625,6.800000190734863,9.0,34,2018,6,13
90.03343963623047,84.5,11.0,34,2018,6,13
90.36804962158205,50.09999847412109,13.0,34,2018,6,13
57.41011047363281,158.39999389648438,25.0,34,2018,6,13
54.17998504638672,27.5,29.0,34,2018,6,13
45.16446685791016,16.700000762939453,30.0,34,2018,6,13
45.860801696777344,55.79999923706055,32.0,34,2018,6,13
43.38457107543945,41.79999923706055,37.0,34,2018,6,13
39.85077667236328,23.399999618530277,38.0,34,2018,6,13
43.49356460571289,52.20000076293945,39.0,34,2018,6,13
64.80792999267578,127.1999969482422,44.0,34,2018,6,13
64.06194305419922,13.399999618530272,5.0,35,2018,6,13
70.35576629638672,6.699999809265137,9.0,35,2018,6,13
88.46003723144531,84.5,11.0,35,2018,6,13
88.61347198486328,39.5,13.0,35,2018,6,13
53.61235046386719,169.6999969482422,25.0,35,2018,6,13
52.91231536865234,28.100000381469727,29.0,35,2018,6,13
44.16780471801758,21.5,30.0,35,2018,6,13
44.40291595458984,62.59999847412109,32.0,35,2018,6,13
41.9772834777832,44.5,37.0,35,2018,6,13
39.04109954833984,23.399999618530277,38.0,35,2018,6,13
42.61880111694336,53.79999923706055,39.0,35,2018,6,13
64.74090576171875,140.8000030517578,44.0,35,2018,6,13
65.00447845458984,25.799999237060547,5.0,36,2018,6,13
70.96539306640625,22.0,9.0,36,2018,6,13
86.91249084472656,85.9000015258789,11.0,36,2018,6,13
88.16055297851562,48.900001525878906,13.0,36,2018,6,13
54.6380615234375,149.0,25.0,36,2018,6,13
52.761714935302734,34.900001525878906,29.0,36,2018,6,13
44.521461486816406,36.29999923706055,30.0,36,2018,6,13
44.181453704833984,105.5999984741211,32.0,36,2018,6,13
41.8863525390625,78.0,37.0,36,2018,6,13
38.80863952636719,45.400001525878906,38.0,36,2018,6,13
42.41151809692383,129.5,39.0,36,2018,6,13
63.69976806640625,315.8999938964844,44.0,36,2018,6,13
64.11957550048828,44.29999923706055,5.0,37,2018,6,13
68.88551330566406,30.0,9.0,37,2018,6,13
85.99549865722656,92.1999969482422,11.0,37,2018,6,13
85.12065124511719,53.09999847412109,13.0,37,2018,6,13
53.398582458496094,136.8000030517578,25.0,37,2018,6,13
51.50755310058594,36.29999923706055,29.0,37,2018,6,13
43.27045822143555,65.30000305175781,30.0,37,2018,6,13
42.95280456542969,218.5,32.0,37,2018,6,13
40.90877532958984,121.3000030517578,37.0,37,2018,6,13
37.79767608642578,85.19999694824219,38.0,37,2018,6,13
40.76091766357422,183.1000061035156,39.0,37,2018,6,13
63.30184555053711,352.8999938964844,44.0,37,2018,6,13
63.14643859863281,50.20000076293945,5.0,38,2018,6,13
65.98194122314453,36.0,9.0,38,2018,6,13
85.5217514038086,92.0999984741211,11.0,38,2018,6,13
85.61451721191406,59.79999923706055,13.0,38,2018,6,13
52.7654914855957,98.5999984741211,25.0,38,2018,6,13
51.535762786865234,63.79999923706055,29.0,38,2018,6,13
43.32447814941406,79.9000015258789,30.0,38,2018,6,13
43.55060958862305,272.20001220703125,32.0,38,2018,6,13
41.12787628173828,143.8000030517578,37.0,38,2018,6,13
38.458229064941406,94.4000015258789,38.0,38,2018,6,13
41.47240447998047,254.0,39.0,38,2018,6,13
62.5775032043457,477.0,44.0,38,2018,6,13
62.88133239746094,44.20000076293945,5.0,39,2018,6,13
65.15882110595703,30.899999618530277,9.0,39,2018,6,13
81.2362060546875,16.0,11.0,39,2018,6,13
79.53964233398438,21.700000762939453,13.0,39,2018,6,13
52.15306091308594,138.1999969482422,25.0,39,2018,6,13
50.62346649169922,64.0,29.0,39,2018,6,13
41.70310592651367,79.30000305175781,30.0,39,2018,6,13
42.29107666015625,252.5,32.0,39,2018,6,13
40.66519927978516,130.89999389648438,37.0,39,2018,6,13
37.49223327636719,83.69999694824219,38.0,39,2018,6,13
40.5938720703125,212.3999938964844,39.0,39,2018,6,13
62.49692153930664,459.2000122070313,44.0,39,2018,6,13
62.6657600402832,66.5,5.0,40,2018,6,13
63.62458801269531,37.79999923706055,9.0,40,2018,6,13
79.93321990966797,50.5,11.0,40,2018,6,13
77.9244613647461,54.0,13.0,40,2018,6,13
50.92460250854492,144.5,25.0,40,2018,6,13
49.59459686279297,79.0,29.0,40,2018,6,13
42.345489501953125,63.400001525878906,30.0,40,2018,6,13
41.753150939941406,232.3000030517578,32.0,40,2018,6,13
40.123477935791016,123.8000030517578,37.0,40,2018,6,13
37.58546447753906,95.3000030517578,38.0,40,2018,6,13
40.4563102722168,205.0,39.0,40,2018,6,13
61.27306365966797,411.6000061035156,44.0,40,2018,6,13
63.01407241821289,66.5,5.0,41,2018,6,13
65.38232421875,37.09999847412109,9.0,41,2018,6,13
80.6817855834961,44.70000076293945,11.0,41,2018,6,13
79.9613265991211,53.400001525878906,13.0,41,2018,6,13
51.97811126708984,144.8000030517578,25.0,41,2018,6,13
49.12358093261719,95.8000030517578,29.0,41,2018,6,13
42.48374557495117,64.4000015258789,30.0,41,2018,6,13
41.23820495605469,243.3000030517578,32.0,41,2018,6,13
39.31342315673828,122.8000030517578,37.0,41,2018,6,13
37.22610092163086,94.5999984741211,38.0,41,2018,6,13
39.85381317138672,204.5,39.0,41,2018,6,13
62.41139602661133,393.1000061035156,44.0,41,2018,6,13
62.42018508911133,59.5,5.0,42,2018,6,13
63.57196807861328,60.900001525878906,9.0,42,2018,6,13
79.69111633300781,45.20000076293945,11.0,42,2018,6,13
78.8631820678711,86.5,13.0,42,2018,6,13
52.48772430419922,144.3000030517578,25.0,42,2018,6,13
49.49887466430664,94.8000030517578,29.0,42,2018,6,13
43.07588577270508,67.30000305175781,30.0,42,2018,6,13
41.33487319946289,261.0,32.0,42,2018,6,13
39.143497467041016,134.8000030517578,37.0,42,2018,6,13
36.85765838623047,96.1999969482422,38.0,42,2018,6,13
39.65062713623047,212.6000061035156,39.0,42,2018,6,13
60.34085464477539,394.0,44.0,42,2018,6,13
61.61491775512695,78.0,5.0,43,2018,6,13
63.2861213684082,68.0,9.0,43,2018,6,13
78.0406265258789,58.900001525878906,11.0,43,2018,6,13
77.60513305664062,166.60000610351562,13.0,43,2018,6,13
52.45554733276367,163.6999969482422,25.0,43,2018,6,13
49.59257125854492,95.9000015258789,29.0,43,2018,6,13
43.84257125854492,103.8000030517578,30.0,43,2018,6,13
41.13643646240234,267.8999938964844,32.0,43,2018,6,13
38.90227508544922,140.3000030517578,37.0,43,2018,6,13
37.27939987182617,90.5999984741211,38.0,43,2018,6,13
39.918731689453125,187.8000030517578,39.0,43,2018,6,13
62.29928588867188,270.29998779296875,44.0,43,2018,6,13
60.08235549926758,76.69999694824219,5.0,44,2018,6,13
59.00959396362305,60.0,9.0,44,2018,6,13
75.6490249633789,80.80000305175781,11.0,44,2018,6,13
78.003173828125,186.6000061035156,13.0,44,2018,6,13
48.901004791259766,133.1999969482422,25.0,44,2018,6,13
48.57499694824219,104.6999969482422,29.0,44,2018,6,13
41.65697479248047,79.5999984741211,30.0,44,2018,6,13
40.65831756591797,179.39999389648438,32.0,44,2018,6,13
38.184112548828125,110.0,37.0,44,2018,6,13
35.68816375732422,64.19999694824219,38.0,44,2018,6,13
39.15678405761719,162.6999969482422,39.0,44,2018,6,13
60.392311096191406,240.6999969482422,44.0,44,2018,6,13
60.811805725097656,74.4000015258789,5.0,45,2018,6,13
57.80598831176758,54.20000076293945,9.0,45,2018,6,13
73.460205078125,85.5999984741211,11.0,45,2018,6,13
73.63086700439453,189.1000061035156,13.0,45,2018,6,13
50.25593948364258,124.4000015258789,25.0,45,2018,6,13
47.72653579711914,96.0999984741211,29.0,45,2018,6,13
42.08572006225586,65.5999984741211,30.0,45,2018,6,13
40.34663009643555,138.3000030517578,32.0,45,2018,6,13
38.249149322509766,94.3000030517578,37.0,45,2018,6,13
35.6327018737793,56.29999923706055,38.0,45,2018,6,13
39.13716125488281,100.3000030517578,39.0,45,2018,6,13
60.67912673950195,118.0999984741211,44.0,45,2018,6,13
59.13759994506836,92.3000030517578,5.0,46,2018,6,13
54.65604782104492,57.29999923706055,9.0,46,2018,6,13
72.92103576660156,100.1999969482422,11.0,46,2018,6,13
73.1418685913086,201.0,13.0,46,2018,6,13
47.33633041381836,96.5999984741211,25.0,46,2018,6,13
44.9425163269043,80.0,29.0,46,2018,6,13
40.299781799316406,68.80000305175781,30.0,46,2018,6,13
39.41862106323242,147.5,32.0,46,2018,6,13
37.88405227661133,97.8000030517578,37.0,46,2018,6,13
34.62677001953125,57.0,38.0,46,2018,6,13
38.86964797973633,101.9000015258789,39.0,46,2018,6,13
59.32439804077149,123.9000015258789,44.0,46,2018,6,13
68.46952819824219,33.79999923706055,5.0,7,2019,6,13
100.28319549560548,103.8000030517578,9.0,7,2019,6,13
114.94634246826172,213.6000061035156,11.0,7,2019,6,13
115.02474212646484,42.20000076293945,13.0,7,2019,6,13
73.15306091308594,20.5,25.0,7,2019,6,13
65.17821502685547,24.5,29.0,7,2019,6,13
55.53260803222656,17.600000381469727,30.0,7,2019,6,13
56.63931655883789,42.79999923706055,32.0,7,2019,6,13
52.97043228149414,113.5,37.0,7,2019,6,13
47.58510208129883,1.7000000476837158,38.0,7,2019,6,13
52.39171600341797,7.300000190734863,39.0,7,2019,6,13
75.06751251220703,17.600000381469727,44.0,7,2019,6,13
68.44458770751953,33.79999923706055,5.0,8,2019,6,13
99.398681640625,92.8000030517578,9.0,8,2019,6,13
114.79724884033205,201.3000030517578,11.0,8,2019,6,13
115.00748443603516,35.20000076293945,13.0,8,2019,6,13
72.31245422363281,20.5,25.0,8,2019,6,13
64.95915222167969,24.5,29.0,8,2019,6,13
54.58309173583984,11.5,30.0,8,2019,6,13
56.187381744384766,42.79999923706055,32.0,8,2019,6,13
51.9199447631836,113.5,37.0,8,2019,6,13
47.13543319702149,1.7000000476837158,38.0,8,2019,6,13
51.94902801513672,7.300000190734863,39.0,8,2019,6,13
75.38016510009766,17.600000381469727,44.0,8,2019,6,13
68.69485473632812,33.79999923706055,5.0,9,2019,6,13
99.0750961303711,92.8000030517578,9.0,9,2019,6,13
114.85189056396484,201.3000030517578,11.0,9,2019,6,13
115.06169891357422,35.20000076293945,13.0,9,2019,6,13
72.27188873291016,20.5,25.0,9,2019,6,13
65.13459777832031,24.5,29.0,9,2019,6,13
55.58755493164063,11.5,30.0,9,2019,6,13
56.62643051147461,42.79999923706055,32.0,9,2019,6,13
52.705963134765625,113.5,37.0,9,2019,6,13
47.80595016479492,1.7000000476837158,38.0,9,2019,6,13
53.11751937866211,7.300000190734863,39.0,9,2019,6,13
77.51962280273438,17.600000381469727,44.0,9,2019,6,13
68.68231964111328,33.79999923706055,5.0,10,2019,6,13
97.59937286376952,92.0,9.0,10,2019,6,13
114.77730560302734,201.3000030517578,11.0,10,2019,6,13
115.03960418701172,34.099998474121094,13.0,10,2019,6,13
70.61833190917969,20.5,25.0,10,2019,6,13
63.611328125,24.5,29.0,10,2019,6,13
54.475318908691406,11.5,30.0,10,2019,6,13
56.11268615722656,42.79999923706055,32.0,10,2019,6,13
52.15592956542969,113.5,37.0,10,2019,6,13
47.13278198242188,1.7000000476837158,38.0,10,2019,6,13
52.19063568115234,7.300000190734863,39.0,10,2019,6,13
75.2105712890625,17.600000381469727,44.0,10,2019,6,13
67.50324249267578,33.79999923706055,5.0,11,2019,6,13
96.91524505615234,157.3000030517578,9.0,11,2019,6,13
114.99880981445312,203.6000061035156,11.0,11,2019,6,13
115.02953338623048,176.6999969482422,13.0,11,2019,6,13
69.56687927246094,20.5,25.0,11,2019,6,13
64.0864028930664,24.5,29.0,11,2019,6,13
54.13422393798828,11.5,30.0,11,2019,6,13
55.35035705566406,42.79999923706055,32.0,11,2019,6,13
51.15161895751953,113.5,37.0,11,2019,6,13
46.34822463989258,1.7000000476837158,38.0,11,2019,6,13
51.34654998779297,7.300000190734863,39.0,11,2019,6,13
74.76531219482422,17.600000381469727,44.0,11,2019,6,13
68.3877944946289,20.5,5.0,12,2019,6,13
95.83748626708984,121.6999969482422,9.0,12,2019,6,13
114.85941314697266,195.6999969482422,11.0,12,2019,6,13
114.88055419921876,160.1999969482422,13.0,12,2019,6,13
69.24019622802734,0.800000011920929,25.0,12,2019,6,13
64.69708251953125,5.800000190734863,29.0,12,2019,6,13
53.01554489135742,0.0,30.0,12,2019,6,13
55.014625549316406,0.0,32.0,12,2019,6,13
51.58937072753906,0.800000011920929,37.0,12,2019,6,13
46.690277099609375,0.0,38.0,12,2019,6,13
51.41742706298828,0.0,39.0,12,2019,6,13
72.65885925292969,0.0,44.0,12,2019,6,13
68.321044921875,20.100000381469727,5.0,13,2019,6,13
95.21224212646484,95.3000030517578,9.0,13,2019,6,13
113.89971160888672,96.8000030517578,11.0,13,2019,6,13
114.6809539794922,188.8999938964844,13.0,13,2019,6,13
68.49140930175781,0.0,25.0,13,2019,6,13
64.80839538574219,0.0,29.0,13,2019,6,13
52.160911560058594,0.0,30.0,13,2019,6,13
54.61205291748047,0.0,32.0,13,2019,6,13
51.07771301269531,0.0,37.0,13,2019,6,13
46.10238265991211,0.0,38.0,13,2019,6,13
51.2081413269043,0.0,39.0,13,2019,6,13
72.27601623535156,0.0,44.0,13,2019,6,13
67.68755340576172,20.600000381469727,5.0,14,2019,6,13
94.67469024658205,87.5,9.0,14,2019,6,13
114.82559967041016,94.0999984741211,11.0,14,2019,6,13
114.8602294921875,187.6999969482422,13.0,14,2019,6,13
68.0557861328125,0.0,25.0,14,2019,6,13
63.85354995727539,0.0,29.0,14,2019,6,13
50.91824722290039,0.0,30.0,14,2019,6,13
53.873817443847656,0.0,32.0,14,2019,6,13
50.333770751953125,0.0,37.0,14,2019,6,13
45.20204544067383,0.0,38.0,14,2019,6,13
50.19829559326172,0.0,39.0,14,2019,6,13
71.048828125,0.0,44.0,14,2019,6,13
68.25698852539062,20.600000381469727,5.0,15,2019,6,13
93.45811462402344,87.5,9.0,15,2019,6,13
114.83924102783205,94.0999984741211,11.0,15,2019,6,13
114.43575286865234,187.6999969482422,13.0,15,2019,6,13
64.07953643798828,0.0,25.0,15,2019,6,13
63.12000274658203,0.0,29.0,15,2019,6,13
50.66178512573242,0.0,30.0,15,2019,6,13
52.921661376953125,0.0,32.0,15,2019,6,13
49.42502975463867,0.0,37.0,15,2019,6,13
45.2305793762207,0.0,38.0,15,2019,6,13
49.69761657714844,0.0,39.0,15,2019,6,13
70.0475845336914,0.0,44.0,15,2019,6,13
66.3636474609375,20.600000381469727,5.0,16,2019,6,13
88.32113647460938,87.5,9.0,16,2019,6,13
115.04204559326172,102.0999984741211,11.0,16,2019,6,13
105.3263702392578,187.6999969482422,13.0,16,2019,6,13
64.7189712524414,0.0,25.0,16,2019,6,13
62.42898178100586,0.0,29.0,16,2019,6,13
50.64494705200195,0.0,30.0,16,2019,6,13
52.602195739746094,0.0,32.0,16,2019,6,13
49.34349060058594,0.0,37.0,16,2019,6,13
44.81623077392578,0.0,38.0,16,2019,6,13
49.71192169189453,0.0,39.0,16,2019,6,13
70.58943176269531,0.0,44.0,16,2019,6,13
66.4568099975586,20.600000381469727,5.0,17,2019,6,13
86.48588562011719,113.5,9.0,17,2019,6,13
108.76885986328124,106.5,11.0,17,2019,6,13
93.08382415771484,205.6999969482422,13.0,17,2019,6,13
63.39113235473633,0.0,25.0,17,2019,6,13
60.48233413696289,0.0,29.0,17,2019,6,13
50.18806457519531,0.0,30.0,17,2019,6,13
51.98833084106445,0.0,32.0,17,2019,6,13
48.86058044433594,0.0,37.0,17,2019,6,13
44.05887222290039,0.0,38.0,17,2019,6,13
48.69471740722656,0.0,39.0,17,2019,6,13
68.6298599243164,0.0,44.0,17,2019,6,13
65.9654312133789,76.5,5.0,18,2019,6,13
89.4775619506836,38.70000076293945,9.0,18,2019,6,13
112.79265594482422,120.5999984741211,11.0,18,2019,6,13
105.22184753417967,51.59999847412109,13.0,18,2019,6,13
65.27796936035156,57.59999847412109,25.0,18,2019,6,13
60.72821044921875,33.599998474121094,29.0,18,2019,6,13
50.90435409545898,30.299999237060547,30.0,18,2019,6,13
51.593936920166016,52.900001525878906,32.0,18,2019,6,13
48.79973602294922,72.0,37.0,18,2019,6,13
43.34284210205078,0.0,38.0,18,2019,6,13
48.455509185791016,25.600000381469727,39.0,18,2019,6,13
68.51726531982422,9.300000190734863,44.0,18,2019,6,13
66.87793731689453,56.400001525878906,5.0,19,2019,6,13
89.71253967285156,38.70000076293945,9.0,19,2019,6,13
112.0125503540039,119.8000030517578,11.0,19,2019,6,13
110.05780029296876,50.09999847412109,13.0,19,2019,6,13
61.51339721679688,57.59999847412109,25.0,19,2019,6,13
60.632911682128906,33.599998474121094,29.0,19,2019,6,13
49.40163040161133,30.299999237060547,30.0,19,2019,6,13
50.78725814819336,57.20000076293945,32.0,19,2019,6,13
47.7006950378418,72.0,37.0,19,2019,6,13
43.16114044189453,0.0,38.0,19,2019,6,13
47.963165283203125,27.100000381469727,39.0,19,2019,6,13
68.34983825683594,35.099998474121094,44.0,19,2019,6,13
66.57487487792969,56.400001525878906,5.0,20,2019,6,13
89.14013671875,38.70000076293945,9.0,20,2019,6,13
110.75872039794922,73.80000305175781,11.0,20,2019,6,13
107.9177703857422,18.0,13.0,20,2019,6,13
63.41289138793945,57.59999847412109,25.0,20,2019,6,13
60.05755233764648,33.599998474121094,29.0,20,2019,6,13
49.05045700073242,30.299999237060547,30.0,20,2019,6,13
50.61925506591797,63.900001525878906,32.0,20,2019,6,13
47.09555435180664,73.4000015258789,37.0,20,2019,6,13
43.197383880615234,10.399999618530272,38.0,20,2019,6,13
47.55406188964844,27.5,39.0,20,2019,6,13
67.69366455078125,40.59999847412109,44.0,20,2019,6,13
65.9241714477539,65.9000015258789,5.0,21,2019,6,13
87.76909637451172,40.70000076293945,9.0,21,2019,6,13
108.0899429321289,73.80000305175781,11.0,21,2019,6,13
106.93061065673828,19.5,13.0,21,2019,6,13
64.39419555664062,73.0999984741211,25.0,21,2019,6,13
59.52677154541016,60.70000076293945,29.0,21,2019,6,13
49.47433853149414,40.09999847412109,30.0,21,2019,6,13
50.765262603759766,103.6999969482422,32.0,21,2019,6,13
46.93681335449219,100.0999984741211,37.0,21,2019,6,13
43.117919921875,36.400001525878906,38.0,21,2019,6,13
47.2513313293457,61.5,39.0,21,2019,6,13
69.20247650146484,130.6999969482422,44.0,21,2019,6,13
66.09022521972656,69.80000305175781,5.0,22,2019,6,13
85.68701934814453,105.5,9.0,22,2019,6,13
106.09540557861328,84.5999984741211,11.0,22,2019,6,13
103.3042221069336,45.0,13.0,22,2019,6,13
62.14925765991211,78.9000015258789,25.0,22,2019,6,13
59.835411071777344,61.5,29.0,22,2019,6,13
50.61868667602539,40.09999847412109,30.0,22,2019,6,13
50.54958724975586,103.6999969482422,32.0,22,2019,6,13
46.83002853393555,100.0999984741211,37.0,22,2019,6,13
43.100318908691406,36.400001525878906,38.0,22,2019,6,13
47.1673698425293,62.400001525878906,39.0,22,2019,6,13
69.44408416748047,130.6999969482422,44.0,22,2019,6,13
66.18270111083984,73.0999984741211,5.0,23,2019,6,13
85.14544677734375,117.3000030517578,9.0,23,2019,6,13
104.45238494873048,87.0,11.0,23,2019,6,13
103.49894714355467,65.0,13.0,23,2019,6,13
62.67314147949219,80.30000305175781,25.0,23,2019,6,13
59.092227935791016,61.59999847412109,29.0,23,2019,6,13
50.31013870239258,40.09999847412109,30.0,23,2019,6,13
50.14616394042969,103.6999969482422,32.0,23,2019,6,13
46.734642028808594,100.0999984741211,37.0,23,2019,6,13
42.64849090576172,36.400001525878906,38.0,23,2019,6,13
46.94417572021485,62.400001525878906,39.0,23,2019,6,13
67.95713806152344,130.6999969482422,44.0,23,2019,6,13
65.5499267578125,73.0999984741211,5.0,24,2019,6,13
82.23426055908203,91.3000030517578,9.0,24,2019,6,13
102.13104248046876,82.5999984741211,11.0,24,2019,6,13
99.94525909423828,55.70000076293945,13.0,24,2019,6,13
